1.3098487411118813,7.569805440020148,4.428716960348366,3,1425
2.9627793362699064,6.741419359151554,5.355799251976775,3,1426
4.662733694200549,4.683518551410172,1.1644566278405653,5,1427
7.710249117535137,2.833709063046782,5.641326606789732,2,1428
7.066282538506343,2.6580860227838166,5.814220785593341,2,1429
1.1004936835763162,2.8798713740938746,5.131856376261329,1,1430
7.817379839836462,2.9438247768665637,5.807023744688003,2,1431
8.62999027632993,3.099758455469131,6.9007295974704155,2,1432
7.935451375892826,2.3709933563314656,6.1329815693500995,2,1433
6.420592105665533,3.1010497255150367,6.40553083519566,2,1434
2.689568347612573,6.207068674851602,5.274035048768177,3,1435
4.803043895272011,3.988029402794331,0.12262856317533422,5,1436
4.900229225211832,4.438461711828437,1.021659197748388,5,1437
8.286870533003812,2.6357493005306902,5.964930639436713,2,1438
8.842508311165865,3.6724830670757633,6.619918342749328,2,1439
1.6163252916186075,7.223771243962993,4.753788693901364,3,1440
2.032078138217013,6.856065482045941,4.197876870452379,3,1441
5.27572768474865,2.865473725644997,1.514210632084097,5,1442
1.3154800611111415,7.0602397003476405,5.158423248465684,3,1443
1.302614997333356,2.873558208211922,5.197834581549921,1,1444
5.316661588596835,3.123606084748479,0.9290198932530987,5,1445
4.882993182966277,3.5495016359057914,2.1080663533773483,5,1446
1.0194648211198627,3.1438181449742735,5.021409983180323,1,1447
7.457205171662647,1.9296601024727391,5.750828622050839,2,1448
4.9026760137688115,3.6674326415895098,0.5950865097729192,5,1449
0.6468444960588081,2.1419653854146796,4.83800462823211,1,1450
0.31810588093324155,3.2753292037294623,5.024922954893474,1,1451
1.96506839017292,6.161291495955192,4.717151077845873,3,1452
2.288085466267523,6.934810115025215,4.265114297919037,3,1453
1.8414882587573829,6.788969362920177,5.729862830430577,3,1454
5.7506959405804015,3.635448006884273,0.4936790721792914,5,1455
0.45127452511919275,3.8552313958355526,4.404363997614551,1,1456
8.059201071479281,3.183576412187968,7.190341802061022,2,1457
8.516117981040852,8.950964762176831,7.9023094893369406,4,1458
0.8861841142931126,3.184961734760108,4.834854768246199,1,1459
1.5606144564353865,3.3397186575716753,5.889247076226268,1,1460
8.265076861355498,8.830025134685396,8.408797635898182,4,1461
8.008742174407377,8.204465116221506,8.12322847429819,4,1462
-0.15186287027392642,3.232838421575566,4.644729858918342,1,1463
5.264038402846687,4.123595550382835,0.44313181108048694,5,1464
2.11961163955283,6.969886744685424,5.112311773903184,3,1465
8.838052873905434,8.62039289743307,9.103722478324674,4,1466
7.938517602462564,3.5628132820974496,6.0573282611701265,2,1467
8.041902613902888,7.774904850230056,8.036170558838702,4,1468
1.54410577446718,2.9699296006869855,5.698950589587522,1,1469
7.770322986347511,2.2593426279701867,5.799761893684485,2,1470
7.884977319796967,3.5904090757065585,5.718166047446824,2,1471
8.261335834441615,3.1412252121525777,5.541346485112877,2,1472
8.194358050379327,8.98020234497394,8.198839148824643,4,1473
0.7409729328222623,2.8934186243936884,4.883538212153444,1,1474
2.5704726714748793,7.117317162352548,5.427626111574082,3,1475
7.766907139368172,3.696723064473262,6.0814535303714266,2,1476
5.193941879067541,3.825575155632695,0.21096780692126094,5,1477
2.400227047426222,7.453046651539287,5.310096517196461,3,1478
0.552904416559761,2.687719389145408,4.291921044816415,1,1479
0.7490122883381465,2.9867816849310644,4.609599419490097,1,1480
4.535669352503828,4.224152955899185,1.1596016966760199,5,1481
8.061053800587512,3.2673398877464774,5.055075863095268,2,1482
7.344825449690271,3.369516483646274,5.503461310120579,2,1483
8.4451437783698,7.460668459815776,7.982383695789222,4,1484
5.370012332664156,3.4916638005737646,-0.13272953121332787,5,1485
7.858231357593232,8.699028269647034,8.11977712190989,4,1486
7.125822169795966,3.378878475313736,6.226706982542446,2,1487
7.629299950682237,8.422566971164667,8.016855955984587,4,1488
7.509515184925531,8.364485803231718,8.780181669767074,4,1489
0.7386527858059522,3.536184266839122,5.339447396965974,1,1490
7.206820594826766,8.793834213075588,8.081998376878486,4,1491
2.2003709363772557,6.66028709747626,5.195812937380175,3,1492
1.7583406596884608,7.016807425583548,5.036920558617447,3,1493
5.05409366109222,3.463944623583448,1.1970927096560569,5,1494
0.8243632842730098,2.582785275570666,4.993043260817224,1,1495
1.5310481265489515,3.535008145720812,4.511610971911569,1,1496
8.59059202549319,2.145896862943659,6.79353613132446,2,1497
0.9543332063189908,2.954885537333378,4.6955806239738225,1,1498
9.203504483357467,8.77723250913326,7.516840379027039,4,1499
8.05602903748604,3.727309995376043,6.236056575763847,2,1500
0.5207073832556672,3.2381086713231553,4.434559401712753,1,1501
4.779759261018047,4.628186891983033,1.2412648913445536,5,1502
1.3174001008558611,2.672510633789672,4.8980595421521125,1,1503
1.02511532779233,3.382243167138376,4.894502358894736,1,1504
1.3265870065871994,3.684999357896377,5.156237299595585,1,1505
2.391640910227289,6.940347529183017,5.740327419958795,3,1506
7.906766651384594,3.3369983964080316,5.642937341116615,2,1507
8.024954234144447,8.409126047906781,7.429522403030303,4,1508
1.9554720826408525,6.781885270768245,5.111163540245431,3,1509
5.065134315330729,3.5222629557537752,0.8662477544150852,5,1510
8.502597562739107,2.9979790458247013,6.236748370611986,2,1511
7.883736363051197,8.26946831289405,7.092493568537138,4,1512
8.319871809372042,8.732249412387963,7.608886354283989,4,1513
8.33195254657355,3.503034605789057,6.397129266323401,2,1514
5.184058824977174,4.220589446538985,0.7053204989594961,5,1515
4.690972109510223,4.531734513732292,0.5739879986553988,5,1516
1.2310022261050386,6.646407130800667,4.999895977789753,3,1517
8.490145248608444,7.792200598666629,7.331969811596057,4,1518
1.4316443699009465,2.820714124127655,5.3454224834270585,1,1519
7.611000488946117,3.6041278620593915,5.644456527429449,2,1520
5.263984134156885,3.217412629123728,1.429694894728685,5,1521
4.571162481860206,3.6131964608585525,2.449480205692171,5,1522
0.9051496854681165,3.71171089924947,5.387436014580933,1,1523
7.277916511214689,7.224893389507806,8.831830222752238,4,1524
1.397648289352122,2.6638911528160953,4.521623765994529,1,1525
8.209445812575266,3.1386494877266804,6.207513331163867,2,1526
8.225435159615891,7.535924526395958,8.543101985832452,4,1527
5.905068774147146,4.376928845545567,1.1293848531569175,5,1528
8.254656470846408,8.195144633192387,8.032989000015972,4,1529
2.0666593089230942,6.060353674265136,3.372690919660122,3,1530
1.2954614498656258,2.5382722860304723,4.898902344122065,1,1531
0.8996163543463735,3.2622271479427156,6.4257493048370335,1,1532
4.1548314191624485,3.976667344104326,2.0401021518669653,5,1533
4.5326845166191,4.787776999200946,1.35827421386356,5,1534
7.5098687739338255,3.344750931699984,5.736565187150011,2,1535
5.269214327304093,3.6543586390621448,1.3307742824929687,5,1536
1.4953750990824872,3.075595483085974,4.898573156730731,1,1537
7.664013066516218,2.7601458950812012,5.767282653222318,2,1538
8.191431696836874,2.9278655534909337,5.48097649087595,2,1539
4.916999384800404,3.383625963919993,0.8855024276210443,5,1540
7.457671611309028,8.04331354707423,7.468643274233712,4,1541
1.268111795048536,3.2249357106233414,5.292129454335828,1,1542
1.9930506434111,7.042528908158374,5.749217824394723,3,1543
5.16938585372443,4.295825146411948,1.9530899012601666,5,1544
1.0953060847127714,2.7130090465000714,5.5889577168121525,1,1545
2.427818155074816,7.067413292763942,5.093306991878832,3,1546
2.207576141014714,7.836724994738137,5.072681099400385,3,1547
1.4965388354621423,3.1816980928539156,4.894363281350217,1,1548
2.0544274942105716,7.064352609147735,5.037613964147525,3,1549
0.9774211517700884,3.237887073850258,4.963506060875347,1,1550
7.865685830160559,3.1348332379078023,5.207854791670176,2,1551
1.0497309643196202,2.8455825635195695,6.7066845519004925,1,1552
1.315546205588286,3.321979846157941,5.131407504282074,1,1553
5.161221262026297,4.175522009474568,1.039147181479125,5,1554
8.250502703259048,7.571295979798215,7.834436564949048,4,1555
8.413849380062851,2.355200715375415,5.870029654831962,2,1556
0.735675459231212,3.659518721375022,4.487600491122527,1,1557
7.533989528447684,3.079899607778944,5.88290972505201,2,1558
7.363234833815609,2.4448249850260235,5.161172565650223,2,1559
8.011503039444936,9.009927839519827,8.302465390155314,4,1560
1.2165812794040118,2.1245832725248253,4.4386110633699225,1,1561
8.472943492566754,2.915462481889781,6.2170958025210465,2,1562
2.6841377446561534,6.229863119886031,5.34484829659631,3,1563
7.896716224710523,3.025466308680762,5.5043874670590265,2,1564
7.545827116045149,2.649267934536072,6.227411585627781,2,1565
7.453668702239301,2.7102183196802407,6.261224361853441,2,1566
7.704546948199892,7.447605026635848,8.311461278044113,4,1567
0.4657197916550223,3.2101506195179534,4.661836367352967,1,1568
1.807906587917043,7.502082228250839,4.894185616856688,3,1569
8.24530266153,2.451681994450695,7.093335073929549,2,1570
8.1970269193551,7.9404219423095315,9.308276397927607,4,1571
4.3280177048701765,3.6407467639509608,0.9047925573815229,5,1572
1.9330414572407673,7.581660339416114,4.458361126658579,3,1573
4.392587727673989,4.6861554586550005,1.924162328606373,5,1574
8.241570146332547,3.601254165874536,6.587813301553595,2,1575
8.31669298871813,3.6066221129053266,5.591699016000732,2,1576
1.2055329024322416,2.8595988750284005,3.9094949268378194,1,1577
0.44888072713685256,3.8241973834884857,5.063433506144647,1,1578
2.386361017246818,3.496152467267134,4.99297360172145,1,1579
8.425351941809566,2.9684741319760044,6.370420261569408,2,1580
0.7935063328080424,2.1577831748814207,4.482378820494699,1,1581
8.194204839592189,8.586353610470232,7.136059821839617,4,1582
1.8112265316172458,2.477681620517271,3.874756650117897,1,1583
8.05014190521492,8.132470191145314,7.976621721229624,4,1584
1.2837763682148395,1.8020080805192398,5.577210018196665,1,1585
-0.15485954230977916,3.181531010253916,4.667052667242474,1,1586
5.8288680743270636,4.482584743774565,0.18661584446057333,5,1587
5.789734042323562,4.267239947627092,1.154859526477108,5,1588
1.2998498448587006,3.1374276968843553,5.056708046503078,1,1589
1.8095638253491708,7.260351559739405,4.06818038942292,3,1590
7.883711495074717,3.748099681744061,5.782667700606421,2,1591
6.996475866086053,3.2962245855597625,5.840173974904973,2,1592
5.188026368846883,4.116299454383778,1.6219975774737012,5,1593
1.3542031331949167,2.771282386587112,5.420061082011206,1,1594
4.952165646328498,3.9124587432794566,0.9409143470917435,5,1595
7.803023228942835,7.842461786772216,7.794523035472684,4,1596
1.8492434522772525,6.3732942494237435,5.598072818412714,3,1597
4.137121866198008,3.1459420305134085,1.026113401108333,5,1598
0.3262972402036589,3.0952308672675257,5.525061000657107,1,1599
8.508640976182162,3.1315281829443653,6.064090722360145,2,1600
1.1535206873806088,3.740827031746922,6.246801225262406,1,1601
5.086581529265549,4.02101951738556,0.1325140590413364,5,1602
1.8568056093362584,6.7248797381829,4.3223929632151155,3,1603
4.193084396163919,4.140749964898705,1.2630235853301781,5,1604
1.18414540080027,2.490569102173658,5.362719104494679,1,1605
4.457159985982766,4.34741054456615,0.7047437024133418,5,1606
0.8872907543930769,3.307778039829442,4.888623259669651,1,1607
1.784135328223634,2.254595564321649,5.974858603709185,1,1608
1.8985147101922006,2.843391753045322,5.059411984430464,1,1609
2.486411286754223,7.048513043836353,4.496251071937838,3,1610
7.085137023728997,8.065786315968085,8.880666903372651,4,1611
6.100685255940107,5.027367090603679,1.3428193248699443,5,1612
1.5130791129674588,7.68532812503924,3.840405787441168,3,1613
5.301147404317805,3.953872999968072,0.9879672115683663,5,1614
7.78966308790956,9.227599487755802,8.115464570147477,4,1615
8.080506384721573,3.3414193630455764,5.735893370781235,2,1616
2.166079259578213,6.73919396142908,4.578839437157291,3,1617
8.514402111144902,2.4622561110076138,5.974216653576871,2,1618
1.0897440360998998,2.9277079293041948,4.459266091099842,1,1619
7.580007154654011,2.8972292669992448,6.2606983268194405,2,1620
4.898332356780366,3.640920141380829,0.32908263962069384,5,1621
8.063882280155124,8.433864511084924,7.773686104175901,4,1622
0.5629822286937367,2.668166698488783,5.024123304459075,1,1623
7.5764172112129,7.708430759372704,7.889974393618118,4,1624
3.508596684686556,3.2530852239898453,0.9688385337431619,5,1625
8.387701500943795,3.3752849961230877,4.652054156657178,2,1626
2.315398518530646,7.335450414036848,4.713313328434931,3,1627
0.5173164576814847,3.898096457120428,5.655818443700324,1,1628
2.1888209198771444,6.259209076955489,5.181606093846463,3,1629
2.501698921664123,6.990351599485223,5.999592331799762,3,1630
8.419390081202097,3.690208971805232,5.72043445292913,2,1631
8.290942937005564,8.328747181686735,8.703389823134327,4,1632
1.0583476664231348,2.8243259132862137,5.076204784087935,1,1633
4.357168143058564,3.2277288192423463,-0.03656516867674209,5,1634
7.343682066570603,8.598575371978054,7.914252670955712,4,1635
8.076528716151943,7.506252258375827,8.371325696947693,4,1636
7.530238141812933,7.916631560449495,8.031630182318025,4,1637
9.163761716825686,2.801214375670763,5.352281290533435,2,1638
7.451380250438276,8.45678304520918,8.13780364579896,4,1639
8.82606618917669,7.708721630370817,7.549812124061761,4,1640
1.1656677668102062,3.1454152191156295,5.670180955247876,1,1641
2.002138759188482,6.182001682850335,4.8992265583113905,3,1642
7.978031001120545,7.972133566174318,8.48660578351412,4,1643
8.879420441152387,7.629745847821395,8.008225753925053,4,1644
1.6185920638196274,6.4007836504942235,4.258593464898547,3,1645
8.375400733017305,3.098474141064709,5.324619223703486,2,1646
2.289710063175527,6.660996367360253,4.725813737673416,3,1647
7.972442386007373,2.736720308276557,5.991578402745929,2,1648
8.1074016197869,8.22727093423106,7.653003611338401,4,1649
7.3889938842312075,3.205903779983125,5.68548055448391,2,1650
7.506631477851036,2.5302769437490586,6.479912399420513,2,1651
0.1916314460657842,3.592978138038796,4.944211470604744,1,1652
1.5447751273528187,3.9186905468981768,3.5336051682117553,1,1653
0.7190423367580692,2.201161843620474,5.180172321075704,1,1654
4.639885260971042,4.139471574440781,0.6171045555159285,5,1655
8.027075566688287,3.214243740793937,6.3189773031623995,2,1656
8.024545889992309,2.7385888008534987,6.811219456346928,2,1657
1.302650283154566,6.78818959509321,5.023780174155113,3,1658
1.696643886081128,7.060902092590319,5.4930433513834735,3,1659
7.739947090603284,3.246958842671122,5.94155665859879,2,1660
0.9137037283367391,2.589424730722736,5.301237134722949,1,1661
5.350522835926706,3.0669305303257426,0.6227196447172201,5,1662
1.8190237992015308,6.8221675502558625,5.532040768021562,3,1663
9.25635511676781,7.960645127726837,8.154784415483832,4,1664
7.8846507141377495,2.721699899329789,5.946757293018288,2,1665
7.557508565066297,7.412750310272179,8.410868579948099,4,1666
5.8101451747982065,3.3301140007312124,0.7886484642601372,5,1667
5.000663465118828,4.129807600674387,1.354112515340301,5,1668
7.463767223419456,2.33638652136826,5.78868199591582,2,1669
0.21494574957774537,3.005550035703384,4.4716070945164015,1,1670
8.332587694867524,3.4444591119519563,6.669716327332328,2,1671
0.18601062836968074,3.3836521990463337,5.4822783419521235,1,1672
0.6390516214469215,3.7493002156757447,4.9697826225254484,1,1673
4.813188718825338,4.397305012390245,1.475660856022555,5,1674
7.13691755477582,2.3240911976682117,5.464915523477221,2,1675
8.234119372044992,7.471902048424608,7.845741024707558,4,1676
4.293402458361302,3.4541257149489955,1.4523385449169235,5,1677
5.225431506181095,3.68298471314154,0.5083742821781032,5,1678
5.428364911118315,3.2558376033361625,0.6376886770990016,5,1679
1.9821777726433774,6.432278822479577,5.01224913455175,3,1680
8.95050300859554,8.118163094823442,8.127482901002594,4,1681
5.368187113123037,3.1494866212073074,0.6755317857000174,5,1682
2.3192945078719602,7.623798058351221,5.664395768533202,3,1683
8.215145119499985,2.2553625988697132,5.6669935816628865,2,1684
7.5503287705353666,3.5944531954798418,5.551334963430069,2,1685
1.0132898003786082,3.4054626399804446,4.780861777257322,1,1686
1.965675113255615,7.551642637293969,5.324124160246284,3,1687
8.402978823215014,2.8220326814904504,5.943151845988602,2,1688
6.7518571798800755,2.452567915235557,6.242802678367524,2,1689
7.641438600345042,8.252615077073417,8.45821565279367,4,1690
7.926097682162848,3.1253123685852984,5.981540465035305,2,1691
7.610615245309483,2.650221076666332,5.242230343273263,2,1692
9.435608934763994,8.320753364317653,8.19327436140287,4,1693
7.663599362247531,8.127191933533068,7.24225997381429,4,1694
8.566719377549843,3.2941792983329425,6.132485286778351,2,1695
8.353966488656086,3.1745664971101872,6.529346553646732,2,1696
1.8168275266608864,7.1123017253955405,4.739295253538397,3,1697
7.624189870313344,6.7878398133719955,9.01697163855166,4,1698
0.8776855081618011,2.7915415262782908,4.514643645377694,1,1699
7.860145774704582,2.4089277445475155,6.0314620603542215,2,1700
8.017412423828253,7.687533209760683,7.927608047799735,4,1701
2.2994160609037952,7.33602830873169,6.118372120594934,3,1702
7.305945448324808,7.654411689744698,8.584208689860438,4,1703
4.985219063497407,4.142994857109743,0.8954733332493008,5,1704
1.2575791696277778,2.387007623493052,4.308360063321092,1,1705
8.3321284545356,2.9313927856657207,5.749157393213878,2,1706
1.280732644928663,7.140286157511278,5.473972497818515,3,1707
8.678700717986843,3.401131200322735,5.596746789952455,2,1708
4.99143772416444,4.829232859859074,0.7013068130909652,5,1709
4.997261450723348,3.4970878714673206,1.95229106053085,5,1710
0.15953210950109253,2.8813602394816167,5.116180649270806,1,1711
3.005445355752883,5.311330604759969,5.022028778548482,3,1712
8.529963851552612,2.1593470102513646,5.983867783263421,2,1713
9.140974743144222,8.006177998423123,6.566022803337187,4,1714
5.862218284518664,4.004771457849614,1.8060362755376633,5,1715
5.877416196124901,3.3753221093609405,0.35742742441725905,5,1716
8.41378990215954,3.8288834598830706,6.594965695478598,2,1717
7.366133945921428,7.963695872982415,7.054573076352428,4,1718
7.975552839527194,8.19089655066241,8.213354630833823,4,1719
1.7260933544614683,7.626420674141819,4.690867338175822,3,1720
8.194417304449845,7.964234106353336,7.340186957650896,4,1721
8.793319162511638,2.1943902562822606,6.0047114010603515,2,1722
5.6625775568967915,4.014382476706411,0.9078652977517487,5,1723
5.614437422120051,3.73323720697843,0.5170391441820119,5,1724
8.997771707455831,8.624869490116835,8.260966394087703,4,1725
4.930568628151094,3.990664731096126,1.280726367548799,5,1726
0.9864189001373473,2.538388402532868,5.28918497860807,1,1727
7.888584873577773,3.154536851508282,5.496397256763686,2,1728
0.9702887727980009,2.914760143577364,5.2996727007801585,1,1729
2.3495917835239855,7.076146673562043,5.213715814526332,3,1730
0.6584622858680311,3.2513202029353208,5.356126762311404,1,1731
1.8403442076254029,7.28464114321546,4.968458195426127,3,1732
8.469754269393274,2.480137390951836,5.775052340773776,2,1733
4.536712181365038,3.7759378202334957,1.1495667885460699,5,1734
7.83307332197699,2.327572464605443,6.194434736508902,2,1735
7.9757700689924205,2.1022941252972593,5.628708225554838,2,1736
0.5661485950803409,3.5759172114967406,4.895063495774885,1,1737
4.537417218794994,4.956412098632544,1.1322088826276646,5,1738
0.441285716700919,1.4698716568401848,4.958567955406844,1,1739
7.917163915039953,3.6378910373151276,5.527951281273561,2,1740
1.9253530089049558,6.812622533809728,5.894344054478227,3,1741
7.2910997247635505,2.9182370670092888,6.218904023517538,2,1742
4.141262867715892,4.127196518727242,1.3180229210778618,5,1743
8.165332343463104,7.256597119667205,8.339125249479542,4,1744
5.284244428607526,3.6160824192010343,1.749406277399085,5,1745
2.0503682045851925,2.0794810622988624,5.230502182085973,1,1746
7.367510378303508,8.027057973449327,8.246402998624385,4,1747
8.796009430943421,7.338992124656138,8.00263640755264,4,1748
5.330985007236668,3.1486170341118247,1.5573444384916133,5,1749
4.758719436795294,3.9628235749457734,0.7181735714397497,5,1750
8.00807088817682,7.281032715163284,7.896271655127144,4,1751
8.201998809917786,2.06590490995055,5.625121493775989,2,1752
8.59359188002188,3.034874849675031,5.454567267052764,2,1753
8.424283085958836,8.412384044116862,8.32518596212986,4,1754
5.254247710536433,4.323442161819289,1.0231634213719545,5,1755
5.273874230975582,4.583365094131652,0.401852601793768,5,1756
0.9260068180272101,3.1535662330628185,4.854782585699163,1,1757
1.9242251024038541,3.2640326845078667,5.146516062892682,1,1758
1.9122348598869425,6.71419943337803,5.678678661220176,3,1759
4.764597438459105,4.097228866647526,2.3800522497732484,5,1760
7.2789252114225595,2.9381346053095987,5.560300918029272,2,1761
0.13323549322961703,3.350693855081964,5.748204754797138,1,1762
1.3499935111640027,6.64270253827725,5.128430291681439,3,1763
7.765574407951686,3.4423211729951815,5.902663014982838,2,1764
0.8407184757134132,7.216588261672967,4.876682192392021,3,1765
2.741982183865007,6.231366537420092,5.379776492328902,3,1766
8.309977685054823,2.948040854049321,6.117556214511504,2,1767
7.988510417719191,8.169010043136085,7.74155140910465,4,1768
4.7201437665170305,5.130049658915477,1.4396137323760423,5,1769
7.94317707505355,7.806303528090086,8.060204353612253,4,1770
7.904832943508683,7.646079257892821,8.251484251698258,4,1771
8.302629408927894,8.542252710531722,8.502166650425572,4,1772
7.791694380528413,2.9076608543110347,6.395798061563997,2,1773
9.006250257749862,8.174972059827967,7.8880159452366785,4,1774
2.4500984123426894,6.514809920542279,4.3372241310086554,3,1775
7.8170382256773605,7.6889103082869505,8.425006992312182,4,1776
7.866367638415924,3.004546458698653,6.315179924151231,2,1777
5.27804195604417,3.7171838680379774,0.9283236603488852,5,1778
2.4048537960404373,6.458262193411157,4.78925503480206,3,1779
2.254051886040712,7.02226406819819,4.863450703185188,3,1780
8.164902036329615,8.051192642960581,8.343547469571302,4,1781
7.755075639826145,2.7548008794038195,5.5645262751467985,2,1782
0.9124464052785738,2.5553702844919566,4.919717423684693,1,1783
8.158529716266752,8.996186136555263,8.22301566457003,4,1784
5.854346246832897,2.9088649499369525,0.8084596780534119,5,1785
1.8947249209789494,6.850837243192604,5.525279798228701,3,1786
1.9264035099260426,6.474001323794212,5.983613813054814,3,1787
2.129870088714557,6.363091825522821,5.191442691582704,3,1788
4.293974235832401,4.057751983359405,1.6607521577998992,5,1789
8.145757792584286,3.192256317312642,6.403910956225189,2,1790
8.62382296060114,8.383499885068192,8.304309462931883,4,1791
1.592367207186198,2.613565071024522,5.259993740247498,1,1792
7.536452680390991,3.476673513438616,5.062879495816065,2,1793
5.046195978501124,4.561300438050838,1.1208136888515865,5,1794
8.62784778039901,3.2592441368556644,5.833523823308542,2,1795
8.180507805189343,2.888108996231013,6.397718533638228,2,1796
1.8404209823364936,7.450848061062377,4.724812651721227,3,1797
2.342005499875484,7.682422579185271,4.299441354655636,3,1798
1.1895306026591954,1.8972691055669504,5.189443694900696,1,1799
7.914148595493682,7.927807856560786,7.497057276792624,4,1800
2.0325770615146945,6.645097210594708,4.519800316181021,3,1801
0.4737984316425454,2.6447217114618473,4.7747451036811395,1,1802
7.997038987097733,7.98997240885351,8.338337836438415,4,1803
9.21041329038822,2.953240790251431,5.773354166974335,2,1804
1.1496485227817492,2.181399997094209,4.828178572263201,1,1805
7.5590915504516465,7.687131081931056,6.737695074643377,4,1806
2.574183330228572,7.050362204121913,4.683688418468793,3,1807
0.7692590983553578,6.797212748085476,4.2618075916921665,3,1808
1.0578104977396194,3.2352445541639163,5.139836898315379,1,1809
7.556394108991289,3.370347435438292,5.820706615027816,2,1810
7.196492872746589,2.8338175006067745,6.215513305854102,2,1811
8.921938808205695,7.905707401797128,7.9547850481378095,4,1812
8.396859683700107,7.432017638908515,7.751342429971659,4,1813
5.066828671860536,2.795321397190224,1.4446210016291658,5,1814
7.618025514690692,3.475861817443372,5.662756809687429,2,1815
5.258107687305325,4.773283364120963,0.2742096091482006,5,1816
2.060422825977449,6.799994321194343,5.564028075057897,3,1817
7.615156033131588,3.9388328926320337,5.98088260259458,2,1818
8.055201824268227,7.656088175383715,7.508692382081696,4,1819
2.4374279918088555,7.939574082031992,5.654353693240706,3,1820
2.136171744941336,6.582109695185795,5.235627419199793,3,1821
4.683641781864428,4.647146344108982,0.7635674911763564,5,1822
1.0858474952783754,3.3887957339877466,5.793439425238089,1,1823
1.0201630657700413,3.3072421364934415,4.936440825838824,1,1824
5.143132954839272,3.64875309692283,0.2900234149851846,5,1825
8.255596644578077,7.962745819365702,8.027579693355605,4,1826
8.747054626515155,8.296041990415233,6.828946127709058,4,1827
7.9396062574561075,2.982375290991326,6.3190857175978135,2,1828
7.631501463243947,7.266786775451045,8.368087447866293,4,1829
9.432659884721064,7.644033615747043,8.114608839022567,4,1830
8.824307089499987,8.319508073384283,6.505721975564129,4,1831
-0.06460125518427717,3.2847354654189473,5.0041115033951264,1,1832
1.3936081413025956,2.7105030598068236,4.363775195361304,1,1833
8.41744764307343,7.872552253957534,7.910075451345027,4,1834
8.41375208791391,7.703194838292561,8.185800110888406,4,1835
7.680145403849077,3.0743842143274347,6.534422748829938,2,1836
1.6696109873631877,7.984196373142728,4.713558462499466,3,1837
2.1386463333627734,7.728160939632497,6.043588489290787,3,1838
1.049710257218589,3.346276660675346,4.3439659138176525,1,1839
7.011016439243153,8.090420522107177,7.593140402108338,4,1840
1.854444489332557,6.510808685974906,4.926873235861073,3,1841
1.3148660402977064,7.089005284503759,4.933077486058053,3,1842
7.649464492022915,3.3091886533577695,6.091576248663942,2,1843
7.074134396303214,2.867120736192908,7.153442428148832,2,1844
4.446591232861557,4.561571168576683,1.4076268894134465,5,1845
1.3777328903272152,3.35300557314679,6.0977881605769175,1,1846
7.837250252735377,7.991767356462606,7.93523797149853,4,1847
7.756347063004357,7.546399286665015,7.852698685871614,4,1848
7.848911325007958,3.8355852720898853,6.5695925674151585,2,1849
1.9991306909209343,3.062038797351489,4.94095509585372,1,1850
2.1396336064489097,7.575026257410929,5.025445610307198,3,1851
2.723659337847445,6.843870670154223,5.311408083456931,3,1852
0.8323756446682462,3.1847442665593144,4.552149255340429,1,1853
0.8804288108427817,3.288006232749986,5.0725563787772,1,1854
6.849365825268622,7.939208928356898,7.570140368318703,4,1855
8.989806645360725,2.1156028586901825,6.803224296801852,2,1856
5.005093324116572,3.9770727435646935,1.634229941825061,5,1857
1.4892853045840813,7.584908223370709,4.532808368325654,3,1858
0.5729728563189712,2.7579438273039094,5.111805801204655,1,1859
4.7784381887279475,4.571786642430283,1.357579322942894,5,1860
5.654347468810631,3.3339749734333353,0.7476272200614653,5,1861
7.793683040170207,8.164758502784567,8.796325376348976,4,1862
7.454344307501184,8.505710571665993,7.888263124607341,4,1863
0.5759361129408026,2.967519955431343,4.955171940852817,1,1864
7.672469035934491,7.647013282586363,8.214690232414117,4,1865
0.6981084950821554,2.9475638777163273,5.3819337699257215,1,1866
2.015298821089248,6.920419074349856,4.328841356149218,3,1867
8.409993178737322,2.702400884516134,5.539888119640651,2,1868
8.37299528870465,8.237705353092032,7.889727501855499,4,1869
8.35992734593151,3.7542648278380986,5.426002371227751,2,1870
8.857865196345855,2.938399416458165,6.007466174139904,2,1871
6.978386358049155,1.878043052963532,5.141552740356728,2,1872
3.0310334766770906,7.252543563287384,4.567162478068639,3,1873
2.410374059789221,6.020131605385115,4.1601628649887425,3,1874
4.814905971062103,3.6574971909917466,0.38497235728099466,5,1875
0.6200866842226407,1.7724625501493194,4.3030844327563935,1,1876
7.491890896445288,3.161769827880656,6.161386841208244,2,1877
0.595305809182187,3.627943328157616,5.014752668825793,1,1878
1.415054569276301,7.731935435076108,4.9599228304013225,3,1879
7.440155101643081,8.374006441878665,8.261087592323474,4,1880
5.1754222994380825,4.423917425514416,1.4964269546041782,5,1881
2.9748353251157797,6.996883198388727,5.073439215263939,3,1882
2.955386011754519,8.006384161291793,5.448086822075913,3,1883
1.3156671064083776,3.2800793800759926,6.4831253010176635,1,1884
8.259071995221314,8.492460749951345,7.931346149394382,4,1885
3.8350820710401177,3.7243926213072718,1.052966834218354,5,1886
4.304638270716895,4.252158678619051,1.1544517433934987,5,1887
7.471508360560811,3.541935303669926,5.619989586350145,2,1888
2.3045920320315743,6.662754995966185,4.9901691591621615,3,1889
4.732827269354825,3.8322401970855844,1.558519525618332,5,1890
2.1596863432672637,7.286340226219464,5.249995238395045,3,1891
2.252931290367205,4.094197758002058,4.2527842376361455,1,1892
